Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2010-12-28 00:00:00-05:00,9.998281478881836,10.029507023721015,9.973302362678515,9.998281478881836,42018708,0.0,0.0,0.0
2010-12-29 00:00:00-05:00,10.010772315143978,10.01701801119967,9.967057574796902,9.979547500610352,31035357,0.0,0.0,0.0
2010-12-30 00:00:00-05:00,9.979548066119932,9.979548066119932,9.910853470253251,9.948323249816895,45377614,0.0,0.0,0.0
2010-12-31 00:00:00-05:00,9.923342060995791,9.9733024935045,9.910852136155842,9.96081256866455,27080400,0.0,0.0,0.0
2011-01-03 00:00:00-05:00,10.09820185298293,10.20436694073142,10.073221271692976,10.179387092590332,113566767,0.0,0.0,0.0
2011-01-04 00:00:00-05:00,10.21685747299889,10.229348130961855,10.079467566895389,10.166897773742676,65761128,0.0,0.0,0.0
2011-01-05 00:00:00-05:00,10.129424631625309,10.304285732989786,10.116934710059715,10.285550117492676,119644460,0.0,0.0,0.0
2011-01-06 00:00:00-05:00,10.291797967875405,10.310532854149336,10.210612727539495,10.216856956481934,82408064,0.0,0.0,0.0
2011-01-07 00:00:00-05:00,10.254327666792978,10.266817591224822,10.004526978709427,10.129426956176758,219266212,0.0,0.0,0.0
2011-01-10 00:00:00-05:00,10.073217285991166,10.135668347931409,10.0107669571995,10.104443550109863,107038774,0.0,0.0,0.0
2011-01-11 00:00:00-05:00,10.166899723615316,10.216859432453122,10.098204390814281,10.141919136047363,61620659,0.0,0.0,0.0
2011-01-12 00:00:00-05:00,10.2605711923301,10.316776577552444,10.241836308305581,10.310531616210938,100785048,0.0,0.0,0.0
2011-01-13 00:00:00-05:00,10.329271628801346,10.341762290834856,10.241841393461657,10.279311180114746,74704466,0.0,0.0,0.0
2011-01-14 00:00:00-05:00,10.273058847187297,10.466654805483143,10.260568927261492,10.44167423248291,113359713,0.0,0.0,0.0
2011-01-18 00:00:00-05:00,10.416706022926078,10.429195956796946,10.329275752680566,10.379236221313477,75478150,0.0,0.0,0.0
2011-01-19 00:00:00-05:00,10.298044607572454,10.335515122040972,10.116939198230234,10.148164749145508,144544020,0.0,0.0,0.0
2011-01-20 00:00:00-05:00,10.14816349647677,10.235593708579048,10.110692986633534,10.198123931884766,115484911,0.0,0.0,0.0
2011-01-21 00:00:00-05:00,10.266821251230382,10.329271628801346,10.229351464577293,10.279311180114746,93333928,0.0,0.0,0.0
2011-01-24 00:00:00-05:00,10.298041902459534,10.3167775213468,10.229347321418675,10.266817092895508,54863208,0.0,0.0,0.0
2011-01-25 00:00:00-05:00,10.216855667609117,10.279306013792885,10.123180514907858,10.24808120727539,84937892,0.0,0.0,0.0
2011-01-26 00:00:00-05:00,10.279308231103652,10.304288814854894,10.229348529899044,10.241838455200195,68221281,0.0,0.0,0.0
2011-01-27 00:00:00-05:00,10.24183635582124,10.335511509527217,10.22934643308028,10.329266548156738,88248544,0.0,0.0,0.0
2011-01-28 00:00:00-05:00,10.335515122040972,10.410455417828967,10.135674822039016,10.148164749145508,139244565,0.0,0.0,0.0
2011-01-31 00:00:00-05:00,10.166898170244346,10.260573343151924,10.166898170244346,10.241838455200195,77839208,0.0,0.0,0.0
2011-02-01 00:00:00-05:00,10.304292247704536,10.48539842435313,10.298046549824283,10.454172134399414,78635911,0.0,0.0,0.0
2011-02-02 00:00:00-05:00,10.422940757911414,10.454165561935945,10.360490416713635,10.372981071472168,57381711,0.0,0.0,0.0
2011-02-03 00:00:00-05:00,10.372991254378043,10.397971122119777,10.279315284047657,10.379236221313477,63619065,0.0,0.0,0.0
2011-02-04 00:00:00-05:00,10.366736110667262,10.379226032277074,10.291795847859671,10.372981071472168,76650431,0.0,0.0,0.0
2011-02-07 00:00:00-05:00,10.4104514464872,10.547842058545417,10.404206485316259,10.52286148071289,61790537,0.0,0.0,0.0
2011-02-08 00:00:00-05:00,10.52911232406803,10.616542556365832,10.497887502943502,10.597806930541992,59912524,0.0,0.0,0.0
2011-02-09 00:00:00-05:00,10.529107175032596,10.579067597548883,10.447921946661605,10.52286148071289,68776339,0.0,0.0,0.0
2011-02-10 00:00:00-05:00,10.472901791345368,10.541597097374476,10.454166174683783,10.52286148071289,53665322,0.0,0.0,0.0
2011-02-11 00:00:00-05:00,10.485393557907539,10.697723726516342,10.460412977427978,10.666498184204102,90898394,0.0,0.0,0.0
2011-02-14 00:00:00-05:00,10.660254093142076,10.691478904856039,10.62278431908532,10.672744750976562,43128085,0.0,0.0,0.0
2011-02-15 00:00:00-05:00,10.65401215526641,10.71021682843927,10.622786603687983,10.660256385803223,60650508,0.0,0.0,0.0
2011-02-16 00:00:00-05:00,10.697724387636136,10.72894919872923,10.654009652105803,10.716459274291992,44080140,0.0,0.0,0.0
2011-02-17 00:00:00-05:00,10.678989372007667,10.728949805732075,10.654010254868856,10.703969955444336,43641043,0.0,0.0,0.0
2011-02-18 00:00:00-05:00,10.71645962197151,10.74143947165642,10.678989114295234,10.728949546813965,39684855,0.0,0.0,0.0
2011-02-22 00:00:00-05:00,10.56033207470052,10.616537458887052,10.372981771610442,10.397961616516113,125808569,0.0,0.0,0.0
2011-02-23 00:00:00-05:00,10.391718999529397,10.47290498581267,10.223104263334022,10.354249954223633,142391001,0.0,0.0,0.0
2011-02-24 00:00:00-05:00,10.329266548156738,10.37298201089888,10.204365854449577,10.329266548156738,98899648,0.0,0.0,0.0
2011-02-25 00:00:00-05:00,10.404211725715596,10.497887656759978,10.391721063933648,10.472907066345215,61174545,0.0,0.0,0.0
2011-02-28 00:00:00-05:00,10.541597097374476,10.579067597548883,10.479146752516307,10.52286148071289,68170072,0.0,0.0,0.0
2011-03-01 00:00:00-05:00,10.554089655588518,10.554089655588518,10.298043251037598,10.298043251037598,130762113,0.0,0.0,0.0
2011-03-02 00:00:00-05:00,10.285553498461018,10.329268971459047,10.19812401876288,10.235593795776367,82293212,0.0,0.0,0.0
2011-03-03 00:00:00-05:00,10.348003743410876,10.46665950224836,10.341759513794585,10.447924613952637,103454963,0.0,0.0,0.0
2011-03-04 00:00:00-05:00,10.429189201837243,10.429189201837243,10.241838848821708,10.316779136657715,129134485,0.0,0.0,0.0
2011-03-07 00:00:00-05:00,10.34175709312543,10.391716050404641,10.20436574500212,10.24808120727539,85241580,0.0,0.0,0.0
2011-03-08 00:00:00-05:00,10.291801634871126,10.491641959294437,10.291801634871126,10.472907066345215,98070200,0.0,0.0,0.0
2011-03-09 00:00:00-05:00,10.466662102028806,10.522866780876477,10.391721063933648,10.472907066345215,87131903,0.0,0.0,0.0
2011-03-10 00:00:00-05:00,10.348008406780686,10.354254105509526,10.235598293199343,10.260578155517578,114185344,0.0,0.0,0.0
2011-03-11 00:00:00-05:00,10.198121626227884,10.360491355009135,10.198121626227884,10.329266548156738,107898504,0.0,0.0,0.0
2011-03-14 00:00:00-04:00,10.24808372144753,10.279308535625438,10.14816358292927,10.235593795776367,86120391,0.0,0.0,0.0
2011-03-15 00:00:00-04:00,9.973301824481682,10.166897112812077,9.935831319326498,10.116936683654785,127169809,0.0,0.0,0.0
2011-03-16 00:00:00-04:00,10.129427634792254,10.141917560060854,9.860892042070539,9.929587364196777,214034093,0.0,0.0,0.0
2011-03-17 00:00:00-04:00,10.066978190360118,10.07946811585441,9.929587543624985,10.048242568969727,120224753,0.0,0.0,0.0
2011-03-18 00:00:00-04:00,10.180983327107496,10.268643092195244,10.143415486413645,10.18724536895752,207386693,0.034119,0.0,0.0
2011-03-21 00:00:00-04:00,10.299947305117676,10.306208610489064,10.180981032926233,10.237334251403809,95996704,0.0,0.0,0.0
2011-03-22 00:00:00-04:00,10.237335816816346,10.243596388077503,10.174722018460523,10.18098258972168,56765349,0.0,0.0,0.0
2011-03-23 00:00:00-04:00,10.149679700945393,10.187248287469863,10.03071410293174,10.155941009521484,79906795,0.0,0.0,0.0
2011-03-24 00:00:00-04:00,10.180982976957901,10.212290244860423,10.087062643385716,10.206028938293457,76789780,0.0,0.0,0.0
2011-03-25 00:00:00-04:00,10.218550767343546,10.2686419511034,10.180982195756748,10.231073379516602,55517238,0.0,0.0,0.0
2011-03-28 00:00:00-04:00,10.237337599663748,10.268644136759908,10.193507712661335,10.199769020080566,39245265,0.0,0.0,0.0
2011-03-29 00:00:00-04:00,10.180983060962715,10.22481367742851,10.11836999477642,10.218551635742188,46897284,0.0,0.0,0.0
2011-03-30 00:00:00-04:00,10.268640259697182,10.337515350371811,10.23733373442122,10.299946784973145,75779991,0.0,0.0,0.0
2011-03-31 00:00:00-04:00,10.237337278433168,10.287427736215271,10.224814663987642,10.262382507324219,60843037,0.0,0.0,0.0
2011-04-01 00:00:00-04:00,10.331257468076615,10.393871274440093,10.306211504490571,10.350041389465332,80709407,0.0,0.0,0.0
2011-04-04 00:00:00-04:00,10.35003844168625,10.39386831417789,10.293685958502012,10.337515830993652,47174874,0.0,0.0,0.0
2011-04-05 00:00:00-04:00,10.312472211092498,10.362563400279862,10.28742698403267,10.331256866455078,47211312,0.0,0.0,0.0
2011-04-06 00:00:00-04:00,10.37508560211516,10.462745363481543,10.343779069532655,10.45022201538086,81798227,0.0,0.0,0.0
2011-04-07 00:00:00-04:00,10.443961327471813,10.487791210751098,10.368825644823428,10.400132179260254,60873442,0.0,0.0,0.0
2011-04-08 00:00:00-04:00,10.450224939213648,10.469008864018642,10.281168145832925,10.30621337890625,73274290,0.0,0.0,0.0
2011-04-11 00:00:00-04:00,10.318736730510802,10.381350548262002,10.281168145832925,10.30621337890625,49493463,0.0,0.0,0.0
2011-04-12 00:00:00-04:00,10.243596464966188,10.331256224362912,10.199767320335491,10.26864242553711,78789416,0.0,0.0,0.0
2011-04-13 00:00:00-04:00,10.350041342178695,10.350041342178695,10.155938616845496,10.193507194519043,94654914,0.0,0.0,0.0
2011-04-14 00:00:00-04:00,10.112106971972999,10.130891623708528,10.049493181345563,10.099583625793457,72457522,0.0,0.0,0.0
2011-04-15 00:00:00-04:00,10.143413283891421,10.174720546072676,10.08080022966402,10.10584545135498,64317165,0.0,0.0,0.0
2011-04-18 00:00:00-04:00,9.993146738832902,10.00566935751693,9.905487672976685,9.968101501464844,102992477,0.0,0.0,0.0
2011-04-19 00:00:00-04:00,10.018185961574103,10.02444653163008,9.930526219710117,9.999402046203613,72236188,0.0,0.0,0.0
2011-04-20 00:00:00-04:00,10.074540538580568,10.080802580531186,9.986882242220082,10.024449348449707,78296032,0.0,0.0,0.0
2011-04-21 00:00:00-04:00,10.074540875320544,10.099586103689244,10.011927069331042,10.080802917480469,54159938,0.0,0.0,0.0
2011-04-25 00:00:00-04:00,10.062017959452977,10.105847842851828,10.05575665254853,10.068279266357422,37023310,0.0,0.0,0.0
2011-04-26 00:00:00-04:00,10.105841085616547,10.149670204641483,10.07453383696007,10.130887031555176,61796200,0.0,0.0,0.0
2011-04-27 00:00:00-04:00,10.155938616845496,10.218552422922908,10.080802931633905,10.193507194519043,69756092,0.0,0.0,0.0
2011-04-28 00:00:00-04:00,10.180983180580311,10.293688171175216,10.174722608955818,10.274904251098633,53786206,0.0,0.0,0.0
2011-04-29 00:00:00-04:00,10.268644250414077,10.268644250414077,10.212291747949486,10.256121635437012,30507750,0.0,0.0,0.0
2011-05-02 00:00:00-04:00,10.293689449705553,10.306212064645317,10.199769102589533,10.212291717529297,51127862,0.0,0.0,0.0
2011-05-03 00:00:00-04:00,10.187246517995353,10.281166865391143,10.180984475439026,10.256121635437012,85342891,0.0,0.0,0.0
2011-05-04 00:00:00-04:00,10.262382881523214,10.268644188974283,10.143416569817303,10.168461799621582,112329858,0.0,0.0,0.0
2011-05-05 00:00:00-04:00,10.118369544781658,10.143414770142337,10.00566456052327,10.036971092224121,103157800,0.0,0.0,0.0
2011-05-06 00:00:00-04:00,10.14341628994022,10.187246175956146,10.055757252976136,10.087063789367676,102177678,0.0,0.0,0.0
2011-05-09 00:00:00-04:00,10.055756134214198,10.087062667122701,10.011926253074604,10.062017440795898,47858203,0.0,0.0,0.0
2011-05-10 00:00:00-04:00,10.080805306608392,10.174725670317681,10.074543262964376,10.155941009521484,69163243,0.0,0.0,0.0
2011-05-11 00:00:00-04:00,10.130893467214184,10.143415345537178,10.0056651281041,10.0181884765625,97156183,0.0,0.0,0.0
2011-05-12 00:00:00-04:00,9.993142514713401,10.030711089953197,9.905483485910816,10.0181884765625,78830655,0.0,0.0,0.0
2011-05-13 00:00:00-04:00,10.018190438748437,10.036973627445699,9.861655535502322,9.874178886413574,82158787,0.0,0.0,0.0
2011-05-16 00:00:00-04:00,9.830347745988249,9.974359280012385,9.81156382461147,9.861654281616211,89906208,0.0,0.0,0.0
2011-05-17 00:00:00-04:00,9.824087364640244,9.943052946305034,9.817826056924613,9.936792373657227,98470152,0.0,0.0,0.0
2011-05-18 00:00:00-04:00,9.930528244274274,9.986881472009665,9.892959670806569,9.980619430541992,60153554,0.0,0.0,0.0
2011-05-19 00:00:00-04:00,10.018188004009698,10.024448575342035,9.943050857074287,9.980619430541992,64194311,0.0,0.0,0.0
2011-05-20 00:00:00-04:00,9.949312700353405,9.993141844280379,9.830346410987739,9.842869758605957,89394728,0.0,0.0,0.0
2011-05-23 00:00:00-04:00,9.723906654064503,9.773997120672648,9.705121994018555,9.705121994018555,93564986,0.0,0.0,0.0
2011-05-24 00:00:00-04:00,9.73642749649984,9.74895084688318,9.636246573975653,9.692598342895508,79566054,0.0,0.0,0.0
2011-05-25 00:00:00-04:00,9.642505034396956,9.75521001768453,9.642505034396956,9.698858261108398,85723147,0.0,0.0,0.0
2011-05-26 00:00:00-04:00,9.673816423081114,9.786520719326338,9.65503176115027,9.748952865600586,84613647,0.0,0.0,0.0
2011-05-27 00:00:00-04:00,9.780258423943973,9.861655426022477,9.773996381023942,9.817826271057129,61971741,0.0,0.0,0.0
2011-05-31 00:00:00-04:00,9.924267984962894,9.949313211350345,9.849130835665157,9.91800594329834,80145486,0.0,0.0,0.0
2011-06-01 00:00:00-04:00,9.880437606406934,9.886699648222175,9.57363137057476,9.586153984069824,148857321,0.0,0.0,0.0
2011-06-02 00:00:00-04:00,9.598676162420714,9.66128996212522,9.523539749788844,9.592414855957031,165873188,0.0,0.0,0.0
2011-06-03 00:00:00-04:00,9.485971486962839,9.63624505222139,9.473448873624884,9.529801368713379,119706995,0.0,0.0,0.0
2011-06-06 00:00:00-04:00,9.485971257320095,9.504755911939974,9.32317581773235,9.348221778869629,145434772,0.0,0.0,0.0
2011-06-07 00:00:00-04:00,9.417096504067871,9.448403772897787,9.316915596028808,9.329438209533691,97768974,0.0,0.0,0.0
2011-06-08 00:00:00-04:00,9.304391950760456,9.360743705283587,9.222993501869569,9.241777420043945,102198851,0.0,0.0,0.0
2011-06-09 00:00:00-04:00,9.260562017490676,9.385789617974025,9.235516791421079,9.348221778869629,73352336,0.0,0.0,0.0
2011-06-10 00:00:00-04:00,9.304393902482634,9.367006976197827,9.154120320362823,9.285609245300293,181570161,0.0,0.0,0.0
2011-06-13 00:00:00-04:00,9.323174605582357,9.40457231479333,9.266822854252322,9.37952709197998,117670798,0.0,0.0,0.0
2011-06-14 00:00:00-04:00,9.467187629385132,9.511017511424697,9.404573827214767,9.429619789123535,104946689,0.0,0.0,0.0
2011-06-15 00:00:00-04:00,9.3294365631766,9.367004397061686,9.160379840558546,9.222992897033691,188730642,0.0,0.0,0.0
2011-06-16 00:00:00-04:00,9.216732881785704,9.335699175879657,9.172903736116751,9.27308464050293,165893253,0.0,0.0,0.0
2011-06-17 00:00:00-04:00,9.375512226585588,9.394364347983412,9.312674280951988,9.356660842895508,100420179,0.043054,0.0,0.0
2011-06-20 00:00:00-04:00,9.312670731085923,9.406928351314317,9.28125103253815,9.350374221801758,66083650,0.0,0.0,0.0
2011-06-21 00:00:00-04:00,9.40692978906228,9.50118742369694,9.350375650906031,9.482336044311523,95554282,0.0,0.0,0.0
2011-06-22 00:00:00-04:00,9.444633367256102,9.545174795889123,9.413213663634322,9.42578125,106150238,0.0,0.0,0.0
2011-06-23 00:00:00-04:00,9.3126744186435,9.356660981237379,9.21841676109172,9.331525802612305,127233698,0.0,0.0,0.0
2011-06-24 00:00:00-04:00,9.337808510653437,9.356659153231647,9.224698753523294,9.274969100952148,91530513,0.0,0.0,0.0
2011-06-27 00:00:00-04:00,9.26240427484369,9.400649246893504,9.26240427484369,9.369230270385742,61283489,0.0,0.0,0.0
2011-06-28 00:00:00-04:00,9.413213729858398,9.413213729858398,9.35037579758792,9.413213729858398,58644594,0.0,0.0,0.0
2011-06-29 00:00:00-04:00,9.501190026238444,9.620583603798547,9.47605484683959,9.608016014099121,111616001,0.0,0.0,0.0
2011-06-30 00:00:00-04:00,9.639432873704083,9.683420165710173,9.55774282087073,9.645716667175293,92703779,0.0,0.0,0.0
2011-07-01 00:00:00-04:00,9.626867597743944,9.840518840176099,9.626867597743944,9.821666717529297,77715000,0.0,0.0,0.0
2011-07-05 00:00:00-04:00,9.796530109827916,9.802813903891764,9.689704135327158,9.733692169189453,100972036,0.0,0.0,0.0
2011-07-06 00:00:00-04:00,9.664565207669884,9.689700374168792,9.60801108304734,9.683417320251465,66252174,0.0,0.0,0.0
2011-07-07 00:00:00-04:00,9.802814493383638,9.865653175508587,9.790246904500192,9.8405179977417,55920391,0.0,0.0,0.0
2011-07-08 00:00:00-04:00,9.689704972841396,9.71484088897705,9.645718410592563,9.71484088897705,76580879,0.0,0.0,0.0
2011-07-11 00:00:00-04:00,9.582875486708124,9.589160016242152,9.406927840148334,9.45091438293457,107713485,0.0,0.0,0.0
2011-07-12 00:00:00-04:00,9.413213729858398,9.545174863041575,9.400646143404302,9.413213729858398,79766707,0.0,0.0,0.0
2011-07-13 00:00:00-04:00,9.469769532040214,9.557743383523693,9.406930855921255,9.419498443603516,105923365,0.0,0.0,0.0
2011-07-14 00:00:00-04:00,9.50118597154271,9.507469763710773,9.344089691926234,9.350374221801758,150775588,0.0,0.0,0.0
2011-07-15 00:00:00-04:00,9.425783460164084,9.425783460164084,9.25611952902933,9.331525802612305,132402790,0.0,0.0,0.0
2011-07-18 00:00:00-04:00,9.28125326432221,9.293820851680355,9.099021034506187,9.20584774017334,137133277,0.0,0.0,0.0
2011-07-19 00:00:00-04:00,9.237268213625107,9.344093461282345,9.205849240110554,9.318958282470703,134575505,0.0,0.0,0.0
2011-07-20 00:00:00-04:00,9.36922711135444,9.469768539987461,9.362943318171602,9.42578125,118538406,0.0,0.0,0.0
2011-07-21 00:00:00-04:00,9.526324761805897,9.683421088979804,9.52004023002787,9.65200138092041,189235844,0.0,0.0,0.0
2011-07-22 00:00:00-04:00,9.67085267942682,9.677135735255813,9.582878094498959,9.62686538696289,60323309,0.0,0.0,0.0
2011-07-25 00:00:00-04:00,9.532606209089275,9.589161821591278,9.476052072002394,9.55774211883545,78466525,0.0,0.0,0.0
2011-07-26 00:00:00-04:00,9.538893664780302,9.595447819208756,9.49490710022484,9.545177459716797,113040637,0.0,0.0,0.0
2011-07-27 00:00:00-04:00,9.501189804270625,9.501189804270625,9.30638995535712,9.318958282470703,151973351,0.0,0.0,0.0
2011-07-28 00:00:00-04:00,9.337807504729446,9.432065133712166,9.300104010511838,9.325239181518555,80068056,0.0,0.0,0.0
2011-07-29 00:00:00-04:00,9.22469883538957,9.394362734882888,9.193279867967702,9.300105094909668,98119563,0.0,0.0,0.0
2011-08-01 00:00:00-04:00,9.444634742416422,9.444634742416422,9.186996233576904,9.268686294555664,91890703,0.0,0.0,0.0
2011-08-02 00:00:00-04:00,9.205848108054887,9.237267077705807,9.011048283096184,9.017332077026367,142203889,0.0,0.0,0.0
2011-08-03 00:00:00-04:00,9.029898693543192,9.073885984030449,8.8790861800263,9.061318397521973,150485442,0.0,0.0,0.0
2011-08-04 00:00:00-04:00,8.954495339852109,8.979629781239435,8.583747021952844,8.602599143981934,228842654,0.0,0.0,0.0
2011-08-05 00:00:00-04:00,8.690574496925993,8.740845605701017,8.275840247082922,8.439220428466797,220311208,0.0,0.0,0.0
2011-08-08 00:00:00-04:00,8.16272643417067,8.351242446357151,7.565760906515804,7.641167163848877,320107763,0.0,0.0,0.0
2011-08-09 00:00:00-04:00,7.873671760977743,8.231852531433105,7.565763567745347,8.231852531433105,203780725,0.0,0.0,0.0
2011-08-10 00:00:00-04:00,8.037051226741855,8.043335021135697,7.628600902603547,7.660019874572754,333138883,0.0,0.0,0.0
2011-08-11 00:00:00-04:00,7.7731295678670085,8.244418568727628,7.691439503892809,8.087322235107422,342125552,0.0,0.0,0.0
2011-08-12 00:00:00-04:00,8.25070125626143,8.370094070188765,7.97421139208003,8.030765533447266,167083138,0.0,0.0,0.0
2011-08-15 00:00:00-04:00,8.131310014889738,8.294690167340908,8.131310014889738,8.288406372070312,140239829,0.0,0.0,0.0
2011-08-16 00:00:00-04:00,8.162729693715512,8.263271902113233,8.05590442721431,8.125027656555176,128292974,0.0,0.0,0.0
2011-08-17 00:00:00-04:00,8.187863201725412,8.28212084882637,8.106173142543557,8.175294876098633,117996766,0.0,0.0,0.0
